Date,Open,High,Low,Close,Adj Close,Volume
2019-05-20,174.289993,174.539993,169.970001,170.559998,127.719696,1255400
2019-05-21,171.130005,173.509995,170.350006,172.800003,129.397095,1775700
2019-05-22,172.839996,173.229996,171.300003,171.679993,128.558426,1540300
2019-05-23,170.830002,172.440002,169.029999,171.479996,128.408615,1649700
2019-05-24,172.050003,172.389999,170.240005,171.330002,128.296280,1148400
2019-05-28,171.100006,171.809998,167.990005,168.089996,125.870140,2642600
2019-05-29,168.690002,168.690002,163.160004,163.960007,122.777443,2067200
2019-05-30,163.960007,165.580002,163.029999,163.050003,122.096039,1519200
2019-05-31,162.009995,162.869995,160.699997,162.089996,121.377144,2379700
2019-06-03,162.130005,162.610001,159.690002,161.669998,121.062660,1609700
2019-06-04,161.669998,163.070007,160.529999,162.110001,121.392120,1702400
2019-06-05,163.449997,165.100006,162.690002,164.949997,123.518738,1169400
2019-06-06,164.880005,165.070007,162.449997,163.630005,122.530350,1386700
2019-06-07,164.889999,165.000000,163.320007,163.389999,122.350609,872400
2019-06-10,163.860001,164.179993,160.619995,161.389999,120.852974,2257800
2019-06-11,162.100006,163.250000,161.259995,162.669998,121.811455,1071100
2019-06-12,163.289993,163.729996,162.020004,162.550003,121.721626,1069700
2019-06-13,162.660004,163.820007,161.880005,163.820007,122.672623,995900
2019-06-14,163.960007,164.339996,162.580002,162.919998,121.998680,1175000
2019-06-17,163.300003,166.979996,162.960007,166.539993,124.709427,1816500
2019-06-18,167.720001,168.520004,165.809998,166.130005,124.402420,1389200
2019-06-19,165.740005,166.550003,163.029999,165.270004,123.758408,1212300
2019-06-20,165.429993,166.190002,162.809998,164.850006,123.443924,1722700
2019-06-21,164.809998,164.809998,162.110001,164.089996,122.874779,2620200
2019-06-24,164.410004,165.000000,161.619995,162.029999,121.332222,1353500
2019-06-25,162.380005,164.130005,161.080002,161.490005,120.927872,1151000
2019-06-26,161.500000,162.080002,158.630005,159.270004,119.265434,1716900
2019-06-27,159.699997,161.000000,158.669998,159.929993,119.759674,1199900
2019-06-28,160.320007,161.300003,159.300003,159.759995,119.632393,1559200
2019-07-01,160.679993,161.520004,157.839996,158.639999,118.793716,1568400
2019-07-02,159.419998,162.229996,158.600006,161.949997,121.272308,1557400
2019-07-03,162.580002,165.160004,162.580002,165.029999,123.578682,1109700
2019-07-05,163.779999,164.089996,160.559998,162.960007,122.028633,959900
2019-07-08,163.000000,165.210007,163.000000,164.279999,123.017097,1498500
2019-07-09,163.979996,165.270004,163.460007,164.529999,123.204300,2712700
2019-07-10,165.190002,165.479996,163.289993,163.880005,122.717567,1555200
2019-07-11,163.789993,164.860001,161.720001,162.550003,121.721626,1011400
2019-07-12,162.809998,163.029999,162.000000,162.259995,121.504456,844800
2019-07-15,162.550003,163.910004,162.070007,162.600006,121.759064,1019700
2019-07-16,162.300003,163.179993,161.699997,162.020004,121.324730,1155400
2019-07-17,162.679993,163.100006,159.580002,160.139999,119.916954,1109900
2019-07-18,160.360001,160.360001,158.869995,159.389999,119.355286,2152500
2019-07-19,159.470001,160.220001,156.240005,156.440002,117.146294,1790700
2019-07-22,156.449997,156.960007,155.039993,155.130005,116.165352,1602900
2019-07-23,155.520004,158.389999,155.509995,158.250000,118.501663,2757700
2019-07-24,158.919998,159.600006,158.039993,159.169998,119.190567,1054700
2019-07-25,158.919998,159.800003,157.210007,158.320007,118.554108,1149000
2019-07-26,158.839996,159.410004,156.800003,158.330002,118.561577,1556600
2019-07-29,158.779999,160.929993,158.779999,159.639999,119.542526,1042800
2019-07-30,159.479996,160.750000,159.449997,160.210007,119.969345,1385600
2019-07-31,162.500000,164.460007,160.559998,162.199997,121.459534,2481600
2019-08-01,161.009995,161.410004,157.360001,157.479996,117.925064,2441000
2019-08-02,157.389999,160.080002,156.750000,159.250000,119.250465,1113600
2019-08-05,158.000000,158.899994,152.830002,154.750000,115.880760,2052700
2019-08-06,155.050003,155.949997,153.149994,153.460007,114.914787,1628300
2019-08-07,153.000000,155.059998,150.800003,153.520004,114.959709,1792900
2019-08-08,153.750000,155.389999,152.419998,155.149994,116.180321,1235500
2019-08-09,154.949997,155.809998,153.820007,154.949997,116.030533,1229100
2019-08-12,154.559998,155.009995,152.199997,153.039993,114.600243,1413900
2019-08-13,153.070007,155.720001,152.830002,155.360001,116.337563,1549300
2019-08-14,153.949997,154.479996,151.000000,152.119995,113.911369,2976000
2019-08-15,150.020004,151.190002,147.210007,147.889999,112.294044,2882100
2019-08-16,148.300003,151.190002,147.210007,148.610001,112.840721,1899200
2019-08-19,149.100006,150.619995,148.850006,149.960007,113.865814,1082600
2019-08-20,150.009995,150.589996,147.440002,147.520004,112.013107,1295800
2019-08-21,149.020004,149.949997,146.250000,147.380005,111.906815,1525600
2019-08-22,147.500000,149.070007,146.449997,148.699997,112.909088,1164100
2019-08-23,148.240005,148.669998,145.500000,146.029999,110.881714,1747200
2019-08-26,147.000000,147.600006,146.070007,146.979996,111.603050,1022300
2019-08-27,147.979996,148.199997,145.419998,145.470001,110.456520,1855300
2019-08-28,145.600006,146.779999,145.449997,146.539993,111.268974,1220800
2019-08-29,147.000000,148.740005,146.520004,148.220001,112.544609,1280500
2019-08-30,148.880005,149.619995,148.059998,148.940002,113.091331,1420500
2019-09-03,148.399994,149.550003,148.100006,149.509995,113.524109,943600
2019-09-04,150.210007,150.710007,149.539993,150.149994,114.010078,1048100
2019-09-05,149.660004,150.440002,148.309998,150.059998,113.941734,1055400
2019-09-06,150.160004,151.610001,150.119995,151.250000,114.845299,1021900
2019-09-09,151.600006,158.460007,150.789993,158.210007,120.130089,2675900
2019-09-10,157.979996,163.600006,157.729996,161.220001,122.415596,2190900
2019-09-11,159.270004,160.460007,156.000000,157.869995,119.871925,2704700
2019-09-12,158.250000,158.259995,154.110001,155.270004,117.897728,2739600
2019-09-13,156.210007,157.320007,153.720001,153.929993,116.880234,1481700
2019-09-16,153.589996,154.490005,152.830002,154.389999,117.229553,1303600
2019-09-17,154.679993,154.690002,152.440002,154.169998,117.062477,989800
2019-09-18,155.000000,156.520004,154.080002,155.820007,118.315361,1254000
2019-09-19,156.070007,156.500000,154.570007,154.619995,117.404175,982400
2019-09-20,155.580002,157.869995,155.009995,155.039993,117.723091,2128200
2019-09-23,152.419998,156.339996,151.110001,154.949997,117.654747,1285900
2019-09-24,154.770004,155.380005,152.729996,154.000000,116.933380,1110500
2019-09-25,154.399994,155.460007,153.639999,153.759995,116.751160,979400
2019-09-26,154.320007,155.669998,153.759995,155.619995,118.163490,945000
2019-09-27,155.970001,158.000000,155.800003,157.960007,119.940285,1355000
2019-09-30,157.679993,158.240005,155.520004,155.649994,118.186256,1255600
2019-10-01,155.910004,156.899994,151.690002,152.360001,115.688141,1666000
2019-10-02,152.279999,152.279999,148.559998,149.169998,113.265953,2144500
2019-10-03,149.250000,149.809998,147.460007,147.500000,111.997925,1993300
2019-10-04,148.039993,149.000000,146.800003,148.000000,112.377556,2070300
2019-10-07,148.009995,149.080002,147.830002,148.220001,112.544609,1510400
2019-10-08,147.809998,147.850006,145.509995,145.869995,110.760239,1605700
2019-10-09,146.699997,147.029999,145.279999,145.979996,110.843758,1209400
2019-10-10,146.199997,147.649994,145.759995,147.190002,111.762527,1549700
2019-10-11,147.710007,151.100006,147.300003,148.600006,112.833138,1295800
2019-10-14,148.350006,148.820007,146.369995,148.649994,112.871101,1103200
2019-10-15,148.570007,149.229996,147.690002,148.889999,113.053329,1072200
2019-10-16,148.800003,149.789993,147.820007,148.720001,112.924240,911600
2019-10-17,148.619995,149.369995,148.360001,148.809998,112.992599,902600
2019-10-18,148.899994,150.350006,147.610001,149.919998,113.835442,1271100
2019-10-21,150.320007,153.259995,150.279999,153.169998,116.303177,1417800
2019-10-22,153.169998,154.600006,151.770004,154.509995,117.320625,1211600
2019-10-23,155.000000,156.300003,154.029999,154.690002,117.457352,1227100
2019-10-24,154.690002,154.830002,151.800003,154.440002,117.267532,1176700
2019-10-25,154.410004,155.750000,153.449997,155.559998,118.117897,1171000
2019-10-28,155.130005,155.639999,152.729996,153.839996,116.811920,1068200
2019-10-29,153.619995,155.199997,152.339996,152.869995,116.075363,1313500
2019-10-30,154.000000,154.750000,146.660004,151.179993,114.792152,1885600
2019-10-31,151.580002,152.429993,149.869995,150.679993,114.412514,1559000
2019-11-01,151.729996,154.130005,151.179993,154.100006,117.009346,1217400
2019-11-04,153.899994,158.399994,153.369995,158.059998,120.016159,1810900
2019-11-05,158.000000,158.369995,155.520004,156.410004,118.763336,1824200
2019-11-06,156.470001,157.500000,154.660004,155.080002,117.753448,1942300
2019-11-07,155.539993,157.039993,154.940002,155.970001,118.429268,1585700
2019-11-08,155.089996,155.869995,153.369995,154.490005,117.305466,1164600
2019-11-11,154.119995,155.970001,153.380005,155.419998,118.011635,1449200
2019-11-12,155.270004,156.929993,153.369995,153.600006,116.629669,1514300
2019-11-13,153.589996,155.449997,153.539993,154.339996,117.191528,1313100
2019-11-14,152.009995,154.389999,151.970001,153.570007,118.215378,1120700
2019-11-15,153.889999,154.750000,153.020004,154.000000,118.546379,1034100
2019-11-18,154.130005,154.449997,153.130005,153.710007,118.323158,981100
2019-11-19,153.490005,153.490005,150.380005,150.839996,116.113884,1124400
2019-11-20,150.320007,150.690002,145.869995,148.229996,114.104744,1801400
2019-11-21,148.100006,148.309998,146.229996,146.509995,112.780739,1506800
2019-11-22,147.080002,148.210007,144.520004,147.699997,113.696739,1224800
2019-11-25,147.869995,149.830002,147.130005,149.240005,114.882217,1513100
2019-11-26,149.750000,151.029999,148.580002,150.740005,116.036888,2012400
2019-11-27,150.740005,151.339996,149.500000,151.220001,116.406380,1088700
2019-11-29,150.809998,151.589996,150.059998,151.210007,116.398682,789500
2019-12-02,151.369995,151.490005,147.869995,148.860001,114.589706,1820800
2019-12-03,148.470001,149.100006,146.070007,148.119995,114.020058,1729200
2019-12-04,147.139999,149.940002,146.960007,149.139999,114.805252,1712800
2019-12-05,149.089996,149.509995,147.389999,148.500000,114.312569,1379300
2019-12-06,148.020004,149.779999,148.000000,148.240005,114.112396,1078400
2019-12-09,148.479996,150.119995,147.619995,149.789993,115.305611,1045300
2019-12-10,149.899994,150.059998,147.970001,149.039993,114.728264,1896000
2019-12-11,146.630005,147.440002,144.759995,145.399994,111.926285,3609200
2019-12-12,145.580002,146.690002,142.399994,144.009995,110.856270,3093100
2019-12-13,145.070007,146.169998,143.289993,144.350006,111.117996,2403100
2019-12-16,145.059998,145.610001,142.899994,145.580002,112.064819,2422300
2019-12-17,146.009995,146.009995,143.949997,144.660004,111.356651,2263400
2019-12-18,143.750000,145.500000,143.750000,144.350006,111.117996,2007700
2019-12-19,144.220001,145.440002,143.750000,145.350006,111.887779,1765100
2019-12-20,146.270004,146.880005,144.630005,145.490005,111.995537,2836500
2019-12-23,145.619995,146.250000,144.300003,144.970001,111.595245,1429600
2019-12-24,145.190002,146.220001,144.789993,145.770004,112.211090,518600
2019-12-26,146.020004,147.309998,145.990005,146.619995,112.865410,1043700
2019-12-27,147.029999,147.979996,146.820007,147.589996,113.612083,1087200
2019-12-30,147.600006,148.809998,146.899994,147.589996,113.612083,1070800
2019-12-31,147.309998,148.970001,147.009995,148.960007,114.666695,1473900
2020-01-02,149.410004,149.759995,144.850006,145.089996,111.687622,1849300
2020-01-03,144.289993,145.979996,144.000000,145.350006,111.887779,1308200
2020-01-06,145.089996,146.869995,144.490005,146.110001,112.472816,1026700
2020-01-07,144.639999,145.490005,143.509995,144.449997,111.194977,1621600
2020-01-08,144.910004,146.059998,144.029999,145.399994,111.926285,1397600
2020-01-09,144.860001,145.070007,143.360001,144.229996,111.025604,2236400
2020-01-10,144.250000,144.949997,143.660004,144.789993,111.456680,1912800
2020-01-13,144.570007,146.649994,144.199997,145.289993,111.841591,2061300
2020-01-14,145.509995,147.240005,145.149994,147.130005,113.257988,1584800
2020-01-15,147.050003,147.750000,146.190002,147.100006,113.234894,1357000
2020-01-16,147.350006,149.050003,147.029999,148.539993,114.343361,1103900
2020-01-17,148.649994,149.490005,147.600006,147.770004,113.750641,1436900
2020-01-21,147.729996,149.889999,147.429993,149.110001,114.782166,1628800
2020-01-22,149.300003,149.649994,145.940002,146.009995,112.395813,1582600
2020-01-23,145.899994,147.309998,144.419998,147.250000,113.350349,1561300
2020-01-24,147.210007,147.800003,144.639999,144.820007,111.479805,1893300
2020-01-27,143.750000,143.910004,141.630005,141.630005,109.024193,2061600
2020-01-28,141.830002,142.369995,139.949997,139.990005,107.761734,1422400
2020-01-29,140.279999,141.369995,139.809998,140.029999,107.792526,1667500
2020-01-30,139.029999,139.940002,136.100006,136.449997,105.036705,2639600
2020-01-31,136.000000,136.220001,132.860001,133.149994,102.496422,2920300
2020-02-03,133.380005,135.800003,132.529999,132.800003,102.227028,2812300
2020-02-04,131.580002,139.240005,130.009995,137.289993,105.683342,5060800
2020-02-05,137.270004,140.630005,137.250000,140.470001,108.131264,2811900
2020-02-06,141.779999,142.639999,140.020004,140.860001,108.431450,2151300
2020-02-07,140.320007,141.039993,139.289993,141.020004,108.554604,1983500
2020-02-10,142.110001,143.100006,139.830002,143.059998,110.124962,2893300
2020-02-11,143.500000,144.300003,139.869995,142.080002,109.370583,3060400
2020-02-12,141.990005,142.479996,137.979996,139.169998,107.130516,4957300
2020-02-13,136.929993,140.039993,136.509995,138.660004,108.373222,2557100
2020-02-14,138.860001,139.270004,137.869995,138.919998,108.576447,1501100
2020-02-18,138.960007,139.580002,137.850006,139.169998,108.771820,1594300
2020-02-19,138.869995,138.869995,135.419998,137.009995,107.083618,2267800
2020-02-20,137.020004,140.539993,136.649994,140.529999,109.834763,2202300
2020-02-21,139.850006,142.770004,139.850006,142.250000,111.179085,3180200
2020-02-24,140.389999,141.050003,139.369995,140.779999,110.030144,3097400
2020-02-25,140.779999,141.039993,134.809998,135.279999,105.731483,4040700
2020-02-26,136.339996,137.369995,132.199997,132.229996,103.347687,2228300
2020-02-27,130.039993,132.539993,125.019997,125.800003,98.322166,3834700
2020-02-28,123.820000,125.889999,119.910004,123.080002,96.196289,5789400
2020-03-02,123.449997,127.330002,120.349998,127.220001,99.431999,3437900
2020-03-03,127.080002,130.300003,121.139999,122.470001,95.719521,4913100
2020-03-04,123.320000,124.440002,120.089996,123.489998,96.516731,3673600
2020-03-05,121.400002,121.430000,117.599998,119.900002,93.710876,3553600
2020-03-06,116.959999,119.690002,115.050003,119.059998,93.054352,3613100
2020-03-09,112.500000,112.529999,103.000000,103.040001,80.533508,6489400
2020-03-10,107.000000,112.489998,102.779999,111.440002,87.098724,6009900
2020-03-11,108.680000,109.550003,100.000000,101.500000,79.329887,5926000
2020-03-12,92.519997,95.739998,82.760002,83.489998,65.253708,7611300
2020-03-13,88.849998,91.269997,81.599998,89.769997,70.162010,7038700
2020-03-16,78.879997,78.889999,65.320000,65.790001,51.419838,5743600
2020-03-17,66.550003,67.470001,53.959999,58.860001,46.003513,10561600
2020-03-18,54.500000,55.540001,43.520000,44.919998,35.108349,12166900
2020-03-19,46.310001,59.500000,45.500000,55.740002,43.565006,10392200
2020-03-20,58.970001,63.410000,46.160000,48.139999,37.625034,9258400
2020-03-23,48.500000,52.119999,46.049999,50.160000,39.203815,10694900
2020-03-24,54.450001,57.180000,52.560001,54.730000,42.775608,7401800
2020-03-25,55.720001,69.540001,54.730000,62.340000,48.723400,8662200
2020-03-26,62.689999,65.489998,58.400002,62.099998,48.535824,8730100
2020-03-27,60.419998,60.459999,55.700001,58.169998,45.464230,4837800
2020-03-30,57.570000,58.000000,54.810001,56.270000,43.979237,4848900
2020-03-31,56.610001,57.320000,52.799999,54.860001,42.877216,6507700
2020-04-01,50.750000,51.330002,46.000000,47.040001,36.765297,8728800
2020-04-02,46.119999,48.480000,42.250000,44.009998,34.397133,7679000
2020-04-03,44.209999,47.119999,44.189999,46.720001,36.515194,6759100
2020-04-06,50.599998,55.439999,49.959999,54.060001,42.251965,8207200
2020-04-07,59.000000,64.339996,59.000000,60.880001,47.582302,8424900
2020-04-08,62.000000,65.349998,60.299999,62.910000,49.168903,6692100
2020-04-09,66.000000,74.169998,65.910004,68.169998,53.279987,9095600
2020-04-13,68.599998,68.919998,62.189999,65.300003,51.036865,4123200
2020-04-14,66.110001,69.400002,65.680000,67.750000,52.951729,5105100
2020-04-15,63.799999,64.300003,59.799999,61.220001,47.848034,5168400
2020-04-16,62.009998,62.340000,52.110001,53.099998,41.501644,8421600
2020-04-17,58.360001,61.389999,55.509998,56.119999,43.862003,9279000
2020-04-20,54.040001,57.000000,52.240002,53.830002,42.072201,6498400
2020-04-21,52.230000,54.970001,51.799999,53.560001,41.861172,6130100
2020-04-22,54.889999,55.150002,51.500000,52.459999,41.001434,5913200
2020-04-23,52.630001,55.060001,51.410000,53.150002,41.540726,5861000
2020-04-24,53.380001,53.639999,48.630001,51.490002,40.243313,10103600
2020-04-27,52.250000,58.070000,51.500000,57.189999,44.698288,7038000
2020-04-28,60.779999,65.660004,58.730000,63.330002,49.497154,15427700
2020-04-29,66.370003,72.580002,66.309998,68.800003,53.772373,16205700
2020-04-30,66.419998,68.639999,63.259998,66.769997,52.185787,8992000
2020-05-01,63.500000,64.650002,60.590000,63.200001,49.395554,6430000
2020-05-04,60.400002,63.509998,59.400002,63.009998,49.247059,3763600
2020-05-05,64.940002,66.279999,60.090000,60.549999,47.324379,5189500
2020-05-06,60.689999,61.860001,55.250000,55.740002,43.565006,7686400
2020-05-07,55.910000,58.779999,55.270000,57.000000,44.549789,6753600
2020-05-08,58.639999,60.500000,57.810001,58.020000,45.346996,8335500
2020-05-11,57.599998,57.669998,54.910000,55.080002,43.049164,9361400
2020-05-12,60.340000,60.540001,54.500000,54.540001,42.627113,16602200
2020-05-13,53.200001,54.500000,49.220001,51.169998,39.993206,13982300
2020-05-14,50.000000,53.490002,47.250000,51.549999,40.290203,10654900
2020-05-15,50.450001,52.139999,49.380001,51.320000,40.110439,7579200
2020-05-18,54.849998,57.709999,54.779999,56.910000,44.479450,9214700
2020-05-19,57.259998,58.919998,54.160000,56.869999,44.448185,7025000
2020-05-20,58.590000,59.360001,54.959999,55.669998,43.510292,7010000
2020-05-21,55.560001,57.310001,54.599998,56.000000,43.768219,6061100
2020-05-22,56.230000,56.400002,53.880001,54.590000,42.666191,5301500
2020-05-26,58.000000,59.520000,56.900002,59.250000,46.308327,10442100
2020-05-27,62.549999,63.299999,59.430000,63.189999,49.387745,9220000
2020-05-28,63.650002,63.790001,58.860001,59.750000,46.699127,7862000
2020-05-29,57.680000,59.380001,56.360001,57.700001,45.096893,8489700
2020-06-01,57.310001,61.799999,56.860001,61.599998,48.145031,6494900
2020-06-02,62.990002,64.489998,62.439999,63.450001,49.590950,7797600
2020-06-03,65.699997,74.790001,65.500000,72.879997,56.961212,17321700
2020-06-04,75.120003,77.849998,69.639999,76.730003,59.970284,17516800
2020-06-05,83.389999,92.959999,83.360001,88.599998,69.247566,23237100
2020-06-08,94.879997,95.559998,89.129997,95.500000,74.640450,15401100
2020-06-09,88.000000,90.320000,83.739998,86.470001,67.582817,12537800
2020-06-10,87.559998,87.559998,78.000000,83.010002,64.878578,15585400
2020-06-11,71.690002,78.650002,70.400002,71.919998,56.210896,13082500
2020-06-12,77.750000,78.199997,72.820000,75.980003,59.384094,10647500
2020-06-15,71.870003,75.860001,70.820000,74.389999,58.141384,9850000
2020-06-16,80.949997,81.290001,74.589996,75.519997,59.024563,11006200
2020-06-17,75.309998,75.349998,71.510002,71.669998,56.015491,8312400
2020-06-18,70.010002,72.449997,68.580002,70.959999,55.460571,8103300
2020-06-19,72.500000,72.510002,67.000000,67.120003,52.459343,13314800
2020-06-22,66.349998,68.839996,65.089996,68.550003,53.576984,6269600
2020-06-23,69.389999,72.110001,69.379997,70.129997,54.811882,6921700
2020-06-24,67.930000,68.169998,62.660000,65.110001,50.888363,10487700
2020-06-25,63.290001,66.629997,63.029999,64.940002,50.755497,7432000
2020-06-26,63.840000,64.690002,61.450001,61.900002,48.379509,11016500
2020-06-29,62.639999,68.180000,61.290001,68.129997,53.248734,9412900
2020-06-30,71.360001,71.500000,67.570000,68.379997,53.444111,10456500
2020-07-01,69.800003,72.930000,69.239998,69.809998,54.561771,7979600
2020-07-02,71.809998,72.959999,68.680000,68.809998,53.780190,6470600
2020-07-06,69.720001,70.589996,67.010002,68.930000,53.873985,6075600
2020-07-07,67.500000,67.660004,65.559998,65.930000,51.529251,5294900
2020-07-08,66.000000,66.800003,64.379997,65.709999,51.357311,6884900
2020-07-09,64.250000,64.400002,59.869999,61.020000,48.654297,9286300
2020-07-10,60.500000,64.239998,60.310001,63.980000,51.014454,5824100
2020-07-13,64.779999,65.139999,62.200001,63.689999,50.783215,5124300
2020-07-14,63.080002,63.959999,61.369999,61.930000,49.379890,5240500
2020-07-15,64.540001,66.720001,63.830002,66.589996,53.095531,7163100
2020-07-16,65.000000,65.610001,62.599998,62.900002,50.153316,5227200
2020-07-17,62.790001,63.560001,62.080002,62.400002,49.754631,4932300
2020-07-20,62.150002,62.389999,60.119999,60.419998,48.175877,5644400
2020-07-21,60.980000,62.380001,60.389999,60.950001,48.598480,5207900
2020-07-22,61.060001,62.139999,60.119999,62.029999,49.459614,4059700
2020-07-23,61.020000,62.689999,60.610001,61.799999,49.276230,3274200
2020-07-24,61.599998,62.279999,60.299999,60.570000,48.295490,3115400
2020-07-27,60.470001,61.980000,59.029999,61.959999,49.403805,4299800
2020-07-28,61.570000,65.070000,61.349998,64.139999,51.142029,5328400
2020-07-29,64.589996,65.629997,62.650002,65.589996,52.298183,3809600
2020-07-30,63.500000,64.599998,62.619999,63.619999,50.727402,3311300
2020-07-31,63.310001,63.900002,61.500000,62.349998,49.714771,5134400
2020-08-03,61.209999,61.790001,59.910000,61.029999,48.662266,4149800
2020-08-04,61.230000,63.630001,61.070000,62.990002,50.225071,4097700
2020-08-05,63.869999,64.580002,62.270000,62.500000,49.834377,3380800
2020-08-06,62.709999,62.709999,61.189999,61.200001,48.797813,4865100
2020-08-07,61.180000,62.540001,60.509998,62.189999,49.587193,6391300
2020-08-10,65.220001,69.160004,63.820000,65.470001,52.202511,18253800
2020-08-11,68.160004,70.989998,66.830002,67.150002,53.542057,13635300
2020-08-12,67.800003,68.940002,65.620003,67.830002,54.084259,6873000
2020-08-13,67.169998,68.250000,65.730003,66.019997,52.641048,5499400
2020-08-14,65.379997,68.449997,65.169998,68.180000,54.363323,5334300
2020-08-17,68.349998,68.389999,66.180000,68.180000,54.363323,4441600
2020-08-18,67.370003,67.500000,63.880001,65.129997,51.931400,8189200
2020-08-19,65.120003,65.639999,63.740002,63.880001,50.934719,4962300
2020-08-20,63.330002,65.449997,62.900002,64.870003,51.724091,4220400
2020-08-21,64.800003,65.540001,63.900002,64.519997,51.445015,3014100
2020-08-24,65.050003,68.519997,63.860001,68.500000,54.618469,5515800
2020-08-25,69.360001,70.139999,66.519997,68.650002,54.738079,5053500
2020-08-26,68.480003,68.610001,65.750000,66.309998,52.872272,4363500
2020-08-27,66.620003,69.099998,66.620003,67.570000,53.876942,4207400
2020-08-28,68.099998,69.900002,66.949997,69.839996,55.686924,3676900
2020-08-31,69.809998,69.830002,67.440002,67.849998,54.100193,4089900
2020-09-01,66.650002,67.879997,65.900002,67.199997,53.581905,3485200
2020-09-02,66.639999,68.029999,65.959999,67.839996,54.092213,3595200
2020-09-03,68.500000,70.980003,66.870003,68.000000,54.219795,5310100
2020-09-04,69.500000,72.480003,68.839996,70.239998,56.005856,6858400
2020-09-08,69.459999,70.750000,68.790001,70.050003,55.854362,3899300
2020-09-09,69.940002,70.169998,67.959999,68.860001,54.905521,4332700
2020-09-10,68.589996,69.830002,66.000000,66.190002,52.776592,4586200
2020-09-11,66.440002,66.459999,63.380001,64.150002,51.150005,5096600
2020-09-14,65.000000,67.930000,64.529999,67.800003,54.060318,3529100
2020-09-15,68.029999,71.830002,67.690002,71.070000,56.667652,6836300
2020-09-16,71.029999,75.199997,70.040001,74.120003,59.099583,8906800
2020-09-17,71.470001,74.239998,70.879997,71.879997,57.313515,4973200
2020-09-18,71.440002,71.900002,69.589996,69.830002,55.678951,5821500
2020-09-21,67.070000,67.220001,64.349998,64.870003,51.724091,7010300
2020-09-22,65.019997,67.070000,64.750000,65.110001,51.915455,6154600
2020-09-23,65.580002,66.800003,62.720001,62.889999,50.145340,4440600
2020-09-24,62.049999,64.160004,59.599998,62.830002,50.097496,5337500
2020-09-25,62.000000,63.930000,62.000000,63.580002,50.695515,2601500
2020-09-28,65.800003,66.540001,64.800003,65.790001,52.457657,3771800
2020-09-29,65.330002,65.339996,62.900002,63.990002,51.022430,3816800
2020-09-30,64.150002,66.120003,63.700001,64.680000,51.572590,4188200
2020-10-01,64.839996,66.559998,64.250000,66.529999,53.047684,3426200
2020-10-02,64.129997,68.500000,64.050003,68.199997,54.379265,5346800
2020-10-05,68.709999,69.330002,67.419998,68.760002,54.825798,3688200
2020-10-06,69.750000,72.629997,69.010002,69.980003,55.798553,6512200
2020-10-07,70.320000,72.160004,69.800003,71.029999,56.635765,4167200
2020-10-08,70.830002,71.230003,69.400002,70.070000,56.911922,3721700
2020-10-09,70.139999,70.349998,67.510002,67.720001,55.003223,3825400
2020-10-12,67.639999,68.110001,66.699997,68.019997,55.246880,3040800
2020-10-13,66.970001,67.330002,65.470001,65.820000,53.460014,3705400
2020-10-14,65.889999,66.540001,65.260002,65.720001,53.378792,2766800
2020-10-15,64.709999,66.519997,64.589996,65.120003,52.891464,2900600
2020-10-16,65.529999,65.699997,64.150002,64.820000,52.647793,3939100
2020-10-19,65.000000,65.349998,63.840000,63.910000,51.908680,3587400
2020-10-20,64.889999,66.080002,64.430000,64.459999,52.355400,2902200
2020-10-21,64.120003,65.010002,63.340000,64.209999,52.152344,3137900
2020-10-22,64.010002,66.540001,63.900002,66.349998,53.890476,2901400
2020-10-23,66.750000,67.800003,65.919998,66.879997,54.320950,3194500
2020-10-26,66.010002,66.099998,63.869999,64.680000,52.534077,3852700
2020-10-27,64.110001,64.580002,61.950001,61.980000,50.341095,3795000
2020-10-28,60.270000,61.630001,59.349998,60.759998,49.350201,6595600
2020-10-29,60.689999,64.110001,60.169998,63.410000,51.502571,5851500
2020-10-30,62.980000,63.619999,60.830002,62.810001,51.015247,3704500
2020-11-02,62.959999,64.879997,62.590000,64.709999,52.558449,3666000
2020-11-03,65.599998,66.000000,64.400002,64.989998,52.785862,3552600
2020-11-04,64.900002,64.910004,62.119999,62.279999,50.584770,4431700
2020-11-05,62.930000,64.099998,62.459999,63.470001,51.551304,3283400
2020-11-06,63.500000,64.830002,61.639999,61.860001,50.243637,4872900
2020-11-09,74.870003,82.500000,73.099998,79.099998,64.246223,24996200
2020-11-10,76.699997,84.489998,75.309998,78.839996,64.035042,14440400
2020-11-11,77.980003,78.500000,72.519997,73.410004,59.624729,6844600
2020-11-12,71.660004,72.629997,68.010002,69.139999,56.156574,8143000
2020-11-13,71.629997,75.150002,70.800003,74.699997,60.672478,7732900
2020-11-16,79.949997,82.419998,78.849998,78.959999,64.132507,13224900
2020-11-17,77.949997,81.330002,76.980003,78.959999,64.132507,6171800
2020-11-18,77.870003,81.040001,76.599998,76.610001,62.223820,7493300
2020-11-19,75.989998,81.330002,75.489998,80.629997,65.488914,16282200
2020-11-20,80.480003,81.790001,79.260002,81.120003,65.886902,9733700
2020-11-23,84.750000,86.300003,82.300003,85.410004,69.371300,10874800
2020-11-24,88.739998,91.370003,88.419998,88.790001,72.116600,9742200
2020-11-25,88.410004,88.879997,86.300003,87.190002,70.817039,5973300
2020-11-27,87.959999,88.599998,85.529999,85.550003,69.485008,2305900
2020-11-30,85.320000,86.900002,82.400002,82.570000,67.064590,6987300
